7519,1,0,1,0,0,2
7520,1,0,1,0,0,1
7521,1,0,1,0,0,2
7522,2,2,3,377,0,1444
7523,1,0,1,0,0,2
7524,1,0,1,0,0,2
7525,1,0,1,0,0,2
7526,2,2,3,377,0,1407
7527,1,0,1,0,0,2
7528,1,0,1,0,0,2
7529,1,0,1,0,0,2
7530,2,2,3,377,0,1432
7531,1,0,1,0,0,2
7532,1,0,1,0,0,1
7533,1,0,1,0,0,2
7534,2,2,3,377,0,1422
7535,1,0,1,0,0,2
7536,1,0,1,0,0,2
7537,1,0,1,0,0,2
7538,2,2,3,377,0,1428
7539,1,0,1,0,0,2
7540,1,0,1,0,0,2
7541,1,0,1,0,0,5
7542,2,2,3,377,0,1428
7543,1,0,1,0,0,2
7544,1,0,1,0,0,2
7545,1,0,1,0,0,2
7546,2,2,3,377,0,1423
7547,1,0,1,0,0,2
7548,1,0,1,0,0,2
7549,1,0,1,0,0,2
7550,2,2,3,377,0,1433
7551,1,0,1,0,0,4
7552,1,0,1,0,0,2
7553,1,0,1,0,0,1
7554,2,2,3,377,0,1442
7555,1,0,1,0,0,2
7556,1,0,1,0,0,2
7557,1,0,1,0,0,1
7558,2,2,3,377,0,1441
7559,1,0,1,0,0,2
7560,1,0,1,0,0,1
7561,1,0,1,0,0,2
7562,2,2,3,377,0,1435
7563,1,0,1,0,0,2
7564,1,0,1,0,0,2
7565,1,0,1,0,0,2
7566,2,2,3,377,0,1427
7567,1,0,1,0,0,2
7568,1,0,1,0,0,2
7569,1,0,1,0,0,1
7606,2,2,3,377,0,1413
7607,1,0,1,0,0,2
7608,1,0,1,0,0,2
7609,1,0,1,0,0,2
7610,2,2,3,377,0,1425
7611,1,0,1,0,0,2
7612,1,0,1,0,0,2
7613,1,0,1,0,0,2
7614,2,2,3,377,0,1446
7615,1,0,1,0,0,2
7616,1,0,1,0,0,1
7617,1,0,1,0,0,2
7618,2,2,3,377,0,1406
7619,1,0,1,0,0,2
7620,1,0,1,0,0,2
7621,1,0,1,0,0,1
7622,2,2,3,377,0,1444
7623,1,0,1,0,0,2
7624,1,0,1,0,0,2
7625,1,0,1,0,0,2
7626,2,2,3,377,0,1445
7627,1,0,1,0,0,2
7628,1,0,1,0,0,2
7629,1,0,1,0,0,2
7630,2,2,3,377,0,1416
7631,1,0,1,0,0,2
7632,1,0,1,0,0,1
7633,1,0,1,0,0,2
7634,2,2,3,377,0,1441
7635,1,0,1,0,0,2
7636,1,0,1,0,0,2
7637,1,0,1,0,0,2
7638,2,2,3,377,0,1439
7639,1,0,1,0,0,2
7640,1,0,1,0,0,2
7641,1,0,1,0,0,1
7642,2,2,3,377,0,1437
7643,1,0,1,0,0,2
7644,1,0,1,0,0,2
7645,1,0,1,0,0,2
7646,2,2,3,377,0,1440
7647,1,0,1,0,0,2
7648,1,0,1,0,0,1
7649,1,0,1,0,0,2
7650,2,2,3,377,0,1452
7651,1,0,1,0,0,2
7652,1,0,1,0,0,2
7653,1,0,1,0,0,1
7654,2,2,3,377,0,1456
7655,1,0,1,0,0,2
7656,1,0,1,0,0,2
7657,1,0,1,0,0,2
7658,2,2,3,377,0,1416
7659,1,0,1,0,0,2
7660,1,0,1,0,0,2
7661,1,0,1,0,0,1
7662,2,2,3,377,0,1437
7663,1,0,1,0,0,2
7664,1,0,1,0,0,2
7665,1,0,1,0,0,4
7666,2,2,3,377,0,1430
7667,1,0,1,0,0,2
7668,1,0,1,0,0,2
7669,1,0,1,0,0,1
7670,2,2,3,377,0,1407
7671,1,0,1,0,0,2
7672,1,0,1,0,0,1
7673,1,0,1,0,0,2
7674,2,2,3,377,0,1379
7675,1,0,1,0,0,2
7676,1,0,1,0,0,2
7677,1,0,1,0,0,2
7678,2,2,3,377,0,1418
7679,1,0,1,0,0,2
7680,1,0,1,0,0,2
7681,1,0,1,0,0,2
7719,2,2,3,377,0,1418
7720,1,0,1,0,0,1
7721,1,0,1,0,0,1
7722,1,0,1,0,0,2
7723,2,2,3,377,0,1379
7724,1,0,1,0,0,2
7725,1,0,1,0,0,2
7726,1,0,1,0,0,2
7727,2,2,3,377,0,1401
7728,1,0,1,0,0,2
7729,1,0,1,0,0,2
7730,1,0,1,0,0,2
7731,2,2,3,377,0,1391
7732,1,0,1,0,0,1
7733,1,0,1,0,0,1
7734,1,0,1,0,0,2
7735,2,2,3,377,0,1379
7736,1,0,1,0,0,1
7737,1,0,1,0,0,1
7738,1,0,1,0,0,1
7739,2,2,3,377,0,1401
7740,1,0,1,0,0,2
7741,1,0,1,0,0,1
7742,1,0,1,0,0,2
7743,2,2,3,377,0,1414
7744,1,0,1,0,0,2
7745,1,0,1,0,0,1
7746,1,0,1,0,0,2
7747,2,2,3,377,0,1424
7748,1,0,1,0,0,2
7749,1,0,1,0,0,2
7750,1,0,1,0,0,1
7751,2,2,3,377,0,1396
7752,1,0,1,0,0,2
7753,1,0,1,0,0,2
7754,1,0,1,0,0,2
7755,2,2,3,377,0,1409
7756,1,0,1,0,0,2
7757,1,0,1,0,0,2
7758,1,0,1,0,0,1
7759,2,2,3,377,0,1405
7760,1,0,1,0,0,2
7761,1,0,1,0,0,2
7762,1,0,1,0,0,2
7763,2,2,3,377,0,1419
7764,1,0,1,0,0,2
7765,1,0,1,0,0,2
7766,1,0,1,0,0,2
7767,2,2,3,377,0,1390
7768,1,0,1,0,0,2
7769,1,0,1,0,0,2
7770,1,0,1,0,0,1
7771,2,2,3,377,0,1430
7772,1,0,1,0,0,2
7773,1,0,1,0,0,2
7774,1,0,1,0,0,1
7775,2,2,3,377,0,1385
7776,1,0,1,0,0,2
7777,1,0,1,0,0,2
7778,1,0,1,0,0,1
7779,2,2,3,377,0,1423
7780,1,0,1,0,0,1
7781,1,0,1,0,0,1
7782,1,0,1,0,0,2
7783,2,2,3,377,0,1393
7784,1,0,1,0,0,2
7785,1,0,1,0,0,2
7786,1,0,1,0,0,2
7787,2,2,3,377,0,1437
7788,1,0,1,0,0,2
7789,1,0,1,0,0,2
7790,1,0,1,0,0,1
7791,2,2,3,377,0,1391
7792,1,0,1,0,0,2
7793,1,0,1,0,0,2
7794,1,0,1,0,0,2
7833,2,2,3,377,0,1423
7834,1,0,1,0,0,2
7835,1,0,1,0,0,2
7836,1,0,1,0,0,2
7837,2,2,3,377,0,1351
7838,1,0,1,0,0,2
7839,1,0,1,0,0,1
7840,1,0,1,0,0,1
7841,2,2,3,377,0,1424
7842,1,0,1,0,0,2
7843,1,0,1,0,0,2
7844,1,0,1,0,0,2
7845,2,2,3,377,0,1377
7846,1,0,1,0,0,2
7847,1,0,1,0,0,2
7848,1,0,1,0,0,2
7849,2,2,3,377,0,1433
7850,1,0,1,0,0,2
7851,1,0,1,0,0,2
7852,1,0,1,0,0,1
7853,2,2,3,377,0,1410
7854,1,0,1,0,0,2
7855,1,0,1,0,0,2
7856,1,0,1,0,0,1
7857,2,2,3,377,0,1446
7858,1,0,1,0,0,2
7859,1,0,1,0,0,2
7860,1,0,1,0,0,1
7861,2,2,3,377,0,1431
7862,1,0,1,0,0,2
7863,1,0,1,0,0,2
7864,1,0,1,0,0,1
7865,2,2,3,377,0,1431
7866,1,0,1,0,0,2
7867,1,0,1,0,0,1
7868,1,0,1,0,0,1
7869,2,2,3,377,0,1442
7870,1,0,1,0,0,2
7871,1,0,1,0,0,2
7872,1,0,1,0,0,2
7873,2,2,3,377,0,1444
7874,1,0,1,0,0,2
7875,1,0,1,0,0,1
7876,1,0,1,0,0,2
7877,2,2,3,377,0,1440
7878,1,0,1,0,0,2
7879,1,0,1,0,0,2
7880,1,0,1,0,0,2
7881,2,2,3,377,0,1434
7882,1,0,1,0,0,2
7883,1,0,1,0,0,2
7884,1,0,1,0,0,1
7885,2,2,3,377,0,1443
7886,1,0,1,0,0,2
7887,1,0,1,0,0,2
7888,1,0,1,0,0,2
7889,2,2,3,377,0,1418
7890,1,0,1,0,0,2
7891,1,0,1,0,0,2
7892,1,0,1,0,0,2
7893,2,2,3,377,0,1459
7894,1,0,1,0,0,2
7895,1,0,1,0,0,1
7896,1,0,1,0,0,2
7897,2,2,3,377,0,1449
7898,1,0,1,0,0,2
7899,1,0,1,0,0,2
7900,1,0,1,0,0,2
7901,2,2,3,377,0,1407
7902,1,0,1,0,0,2
7903,1,0,1,0,0,1
7904,1,0,1,0,0,2
7905,2,2,3,377,0,1457
7906,1,0,1,0,0,2
7907,1,0,1,0,0,2
7908,1,0,1,0,0,2
7948,2,2,3,377,0,1421
7949,1,0,1,0,0,1
7950,1,0,1,0,0,2
7951,1,0,1,0,0,1
7952,2,2,3,377,0,1390
7953,1,0,1,0,0,2
7954,1,0,1,0,0,2
7955,1,0,1,0,0,2
7956,2,2,3,377,0,1448
7957,1,0,1,0,0,2
7958,1,0,1,0,0,2
7959,1,0,1,0,0,2
7960,2,2,3,377,0,1411
7961,1,0,1,0,0,2
7962,1,0,1,0,0,1
7963,1,0,1,0,0,2
7964,2,2,3,377,0,1430
7965,1,0,1,0,0,2
7966,1,0,1,0,0,2
7967,1,0,1,0,0,2
7968,2,2,3,377,0,1460
7969,1,0,1,0,0,2
7970,1,0,1,0,0,2
7971,1,0,1,0,0,2
7972,2,2,3,377,0,1441
7973,1,0,1,0,0,2
7974,1,0,1,0,0,2
7975,1,0,1,0,0,1
7976,2,2,3,377,0,1424
7977,1,0,1,0,0,2
7978,1,0,1,0,0,2
7979,1,0,1,0,0,2
7980,2,2,3,377,0,1440
7981,1,0,1,0,0,2
7982,1,0,1,0,0,1
7983,1,0,1,0,0,1
7984,2,2,3,377,0,1430
7985,1,0,1,0,0,2
7986,1,0,1,0,0,2
7987,1,0,1,0,0,1
7988,2,2,3,377,0,1434
7989,1,0,1,0,0,3
7990,1,0,1,0,0,2
7991,1,0,1,0,0,1
7992,2,2,3,377,0,1440
7993,1,0,1,0,0,2
7994,1,0,1,0,0,2
7995,1,0,1,0,0,1
7996,2,2,3,377,0,1437
7997,1,0,1,0,0,2
7998,1,0,1,0,0,2
7999,1,0,1,0,0,2
8000,2,2,3,377,0,1429
8001,1,0,1,0,0,2
8002,1,0,1,0,0,1
8003,1,0,1,0,0,1
8004,2,2,3,377,0,1440
8005,1,0,1,0,0,2
8006,1,0,1,0,0,4
8007,1,0,1,0,0,2
8008,2,2,3,377,0,1439
8009,1,0,1,0,0,2
8010,1,0,1,0,0,2
8011,1,0,1,0,0,2
8012,2,2,3,377,0,1439
8013,1,0,1,0,0,2
8014,1,0,1,0,0,1
8015,1,0,1,0,0,2
8016,2,2,3,377,0,1424
8017,1,0,1,0,0,2
8018,1,0,1,0,0,2
8019,1,0,1,0,0,2
8020,2,2,3,377,0,1471
8021,1,0,1,0,0,2
8022,1,0,1,0,0,2
8023,1,0,1,0,0,2
8064,2,2,3,377,0,1405
8065,1,0,1,0,0,2
8066,1,0,1,0,0,1
8067,1,0,1,0,0,1
8068,2,2,3,377,0,1390
8069,1,0,1,0,0,2
8070,1,0,1,0,0,2
8071,1,0,1,0,0,2
8072,2,2,3,377,0,1380
8073,1,0,1,0,0,2
8074,1,0,1,0,0,2
8075,1,0,1,0,0,2
8076,2,2,3,377,0,1405
8077,1,0,1,0,0,1
8078,1,0,1,0,0,1
8079,1,0,1,0,0,2
8080,2,2,3,377,0,1390
8081,1,0,1,0,0,1
8082,1,0,1,0,0,2
8083,1,0,1,0,0,2
8084,2,2,3,377,0,1423
8085,1,0,1,0,0,2
8086,1,0,1,0,0,2
8087,1,0,1,0,0,2
8088,2,2,3,377,0,1381
8089,1,0,1,0,0,2
8090,1,0,1,0,0,2
8091,1,0,1,0,0,1
8092,2,2,3,377,0,1420
8093,1,0,1,0,0,1
8094,1,0,1,0,0,1
8095,1,0,1,0,0,2
8096,2,2,3,377,0,1403
8097,1,0,1,0,0,1
8098,1,0,1,0,0,1
8099,1,0,1,0,0,2
8100,2,2,3,377,0,1421
8101,1,0,1,0,0,2
8102,1,0,1,0,0,2
8103,1,0,1,0,0,1
8104,2,2,3,377,0,1362
8105,1,0,1,0,0,2
8106,1,0,1,0,0,2
8107,1,0,1,0,0,1
8108,2,2,3,377,0,1411
8109,1,0,1,0,0,2
8110,1,0,1,0,0,2
8111,1,0,1,0,0,2
8112,2,2,3,377,0,1395
8113,1,0,1,0,0,2
8114,1,0,1,0,0,1
8115,1,0,1,0,0,2
8116,2,2,3,377,0,1418
8117,1,0,1,0,0,2
8118,1,0,1,0,0,2
8119,1,0,1,0,0,1
8120,2,2,3,377,0,1390
8121,1,0,1,0,0,2
8122,1,0,1,0,0,2
8123,1,0,1,0,0,1
8124,2,2,3,377,0,1433
8125,1,0,1,0,0,2
8126,1,0,1,0,0,2
8127,1,0,1,0,0,2
8128,2,2,3,377,0,1399
8129,1,0,1,0,0,2
8130,1,0,1,0,0,2
8131,1,0,1,0,0,2
8132,2,2,3,377,0,1423
8133,1,0,1,0,0,2
8134,1,0,1,0,0,2
8135,1,0,1,0,0,2
8136,2,2,3,377,0,1377
8137,1,0,1,0,0,2
8138,1,0,1,0,0,2
8139,1,0,1,0,0,2
8181,2,2,3,377,0,1451
8182,1,0,1,0,0,1
8183,1,0,1,0,0,1
8184,1,0,1,0,0,2
8185,2,2,3,377,0,1355
8186,1,0,1,0,0,1
8187,1,0,1,0,0,2
8188,1,0,1,0,0,2
8189,2,2,3,377,0,1395
8190,1,0,1,0,0,2
8191,1,0,1,0,0,2
8192,1,0,1,0,0,1
8193,2,2,3,377,0,1390
8194,1,0,1,0,0,2
8195,1,0,1,0,0,2
8196,1,0,1,0,0,1
8197,2,2,3,377,0,1401
8198,1,0,1,0,0,2
8199,1,0,1,0,0,2
8200,1,0,1,0,0,2
8201,2,2,3,377,0,1376
8202,1,0,1,0,0,2
8203,1,0,1,0,0,2
8204,1,0,1,0,0,2
8205,2,2,3,377,0,1409
8206,1,0,1,0,0,2
8207,1,0,1,0,0,2
8208,1,0,1,0,0,2
8209,2,2,3,377,0,1403
8210,1,0,1,0,0,2
8211,1,0,1,0,0,1
8212,1,0,1,0,0,2
8213,2,2,3,377,0,1441
8214,1,0,1,0,0,2
8215,1,0,1,0,0,1
8216,1,0,1,0,0,2
8217,2,2,3,377,0,1384
8218,1,0,1,0,0,2
8219,1,0,1,0,0,2
8220,1,0,1,0,0,2
8221,2,2,3,377,0,1418
8222,1,0,1,0,0,2
8223,1,0,1,0,0,1
8224,1,0,1,0,0,1
8225,2,2,3,377,0,1443
8226,1,0,1,0,0,2
8227,1,0,1,0,0,2
8228,1,0,1,0,0,2
8229,2,2,3,377,0,1417
8230,1,0,1,0,0,2
8231,1,0,1,0,0,2
8232,1,0,1,0,0,1
8233,2,2,3,377,0,1427
8234,1,0,1,0,0,2
8235,1,0,1,0,0,2
8236,1,0,1,0,0,1
8237,2,2,3,377,0,1444
8238,1,0,1,0,0,2
8239,1,0,1,0,0,2
8240,1,0,1,0,0,2
8241,2,2,3,377,0,1433
8242,1,0,1,0,0,2
8243,1,0,1,0,0,2
8244,1,0,1,0,0,1
8245,2,2,3,377,0,1442
8246,1,0,1,0,0,2
8247,1,0,1,0,0,2
8248,1,0,1,0,0,2
8249,2,2,3,377,0,1426
8250,1,0,1,0,0,2
8251,1,0,1,0,0,2
8252,1,0,1,0,0,2
8253,2,2,3,377,0,1455
8254,1,0,1,0,0,2
8255,1,0,1,0,0,2
8256,1,0,1,0,0,2
8299,2,2,3,377,0,1447
8300,1,0,1,0,0,2
8301,1,0,1,0,0,2
8302,1,0,1,0,0,2
8303,2,2,3,377,0,1434
8304,1,0,1,0,0,2
8305,1,0,1,0,0,2
8306,1,0,1,0,0,1
8307,2,2,3,377,0,1414
8308,1,0,1,0,0,2
8309,1,0,1,0,0,1
8310,1,0,1,0,0,2
8311,2,2,3,377,0,1437
8312,1,0,1,0,0,2
8313,1,0,1,0,0,2
8314,1,0,1,0,0,2
8315,2,2,3,377,0,1428
8316,1,0,1,0,0,2
8317,1,0,1,0,0,2
8318,1,0,1,0,0,2
8319,2,2,3,377,0,1431
8320,1,0,1,0,0,2
8321,1,0,1,0,0,2
8322,1,0,1,0,0,2
8323,2,2,3,377,0,1441
8324,1,0,1,0,0,2
8325,1,0,1,0,0,2
8326,1,0,1,0,0,2
8327,2,2,3,377,0,1417
8328,1,0,1,0,0,2
8329,1,0,1,0,0,1
8330,1,0,1,0,0,2
8331,2,2,3,377,0,1465
8332,1,0,1,0,0,2
8333,1,0,1,0,0,2
8334,1,0,1,0,0,2
8335,2,2,3,377,0,1417
8336,1,0,1,0,0,3
8337,1,0,1,0,0,2
8338,1,0,1,0,0,1
8339,2,2,3,377,0,1443
8340,1,0,1,0,0,2
8341,1,0,1,0,0,2
8342,1,0,1,0,0,2
8343,2,2,3,377,0,1446
8344,1,0,1,0,0,2
8345,1,0,1,0,0,1
8346,1,0,1,0,0,2
8347,2,2,3,377,0,1433
8348,1,0,1,0,0,2
8349,1,0,1,0,0,2
8350,1,0,1,0,0,2
8351,2,2,3,377,0,1454
8352,1,0,1,0,0,2
8353,1,0,1,0,0,1
8354,1,0,1,0,0,2
8355,2,2,3,377,0,1430
8356,1,0,1,0,0,2
8357,1,0,1,0,0,1
8358,1,0,1,0,0,2
8359,2,2,3,377,0,1443
8360,1,0,1,0,0,2
8361,1,0,1,0,0,1
8362,1,0,1,0,0,2
8363,2,2,3,377,0,1439
8364,1,0,1,0,0,2
8365,1,0,1,0,0,1
8366,1,0,1,0,0,2
8367,2,2,3,377,0,1416
8368,1,0,1,0,0,2
8369,1,0,1,0,0,3
8370,1,0,1,0,0,2
8371,2,2,3,377,0,1427
8372,1,0,1,0,0,2
8373,1,0,1,0,0,2
8374,1,0,1,0,0,2
8418,2,2,3,377,0,1413
8419,1,0,1,0,0,1
8420,1,0,1,0,0,1
8421,1,0,1,0,0,1
8422,2,2,3,377,0,1365
8423,1,0,1,0,0,2
8424,1,0,1,0,0,2
8425,1,0,1,0,0,2
8426,2,2,3,377,0,1390
8427,1,0,1,0,0,2
8428,1,0,1,0,0,2
8429,1,0,1,0,0,2
8430,2,2,3,377,0,1414
8431,1,0,1,0,0,2
8432,1,0,1,0,0,2
8433,1,0,1,0,0,2
8434,2,2,3,377,0,1369
8435,1,0,1,0,0,2
8436,1,0,1,0,0,2
8437,1,0,1,0,0,2
8438,2,2,3,377,0,1375
8439,1,0,1,0,0,2
8440,1,0,1,0,0,2
8441,1,0,1,0,0,2
8442,2,2,3,377,0,1408
8443,1,0,1,0,0,2
8444,1,0,1,0,0,2
8445,1,0,1,0,0,2
8446,2,2,3,377,0,1401
8447,1,0,1,0,0,2
8448,1,0,1,0,0,2
8449,1,0,1,0,0,2
8450,2,2,3,377,0,1399
8451,1,0,1,0,0,2
8452,1,0,1,0,0,2
8453,1,0,1,0,0,2
8454,2,2,3,377,0,1404
8455,1,0,1,0,0,2
8456,1,0,1,0,0,2
8457,1,0,1,0,0,1
8458,2,2,3,377,0,1380
8459,1,0,1,0,0,2
8460,1,0,1,0,0,2
8461,1,0,1,0,0,2
8462,2,2,3,377,0,1395
8463,1,0,1,0,0,2
8464,1,0,1,0,0,1
8465,1,0,1,0,0,1
8466,2,2,3,377,0,1405
8467,1,0,1,0,0,2
8468,1,0,1,0,0,1
8469,1,0,1,0,0,2
8470,2,2,3,377,0,1401
8471,1,0,1,0,0,2
8472,1,0,1,0,0,2
8473,1,0,1,0,0,2
8474,2,2,3,377,0,1411
8475,1,0,1,0,0,2
8476,1,0,1,0,0,1
8477,1,0,1,0,0,2
8478,2,2,3,377,0,1410
8479,1,0,1,0,0,2
8480,1,0,1,0,0,1
8481,1,0,1,0,0,2
8482,2,2,3,377,0,1378
8483,1,0,1,0,0,2
8484,1,0,1,0,0,2
8485,1,0,1,0,0,4
8486,2,2,3,377,0,1422
8487,1,0,1,0,0,1
8488,1,0,1,0,0,1
8489,1,0,1,0,0,2
8490,2,2,3,377,0,1396
8491,1,0,1,0,0,1
8492,1,0,1,0,0,1
8493,1,0,1,0,0,1
8538,2,2,3,377,0,1411
8539,1,0,1,0,0,2
8540,1,0,1,0,0,10
8541,1,0,1,0,0,1
8542,2,2,3,377,0,1355
8543,1,0,1,0,0,2
8544,1,0,1,0,0,1
8545,1,0,1,0,0,2
8546,2,2,3,377,0,1403
8547,1,0,1,0,0,2
8548,1,0,1,0,0,1
8549,1,0,1,0,0,2
8550,2,2,3,377,0,1396
8551,1,0,1,0,0,2
8552,1,0,1,0,0,2
8553,1,0,1,0,0,2
8554,2,2,3,377,0,1414
8555,1,0,1,0,0,2
8556,1,0,1,0,0,1
8557,1,0,1,0,0,2
8558,2,2,3,377,0,1393
8559,1,0,1,0,0,2
8560,1,0,1,0,0,2
8561,1,0,1,0,0,1
8562,2,2,3,377,0,1415
8563,1,0,1,0,0,2
8564,1,0,1,0,0,2
8565,1,0,1,0,0,2
8566,2,2,3,377,0,1396
8567,1,0,1,0,0,2
8568,1,0,1,0,0,2
8569,1,0,1,0,0,2
8570,2,2,3,377,0,1400
8571,1,0,1,0,0,2
8572,1,0,1,0,0,2
8573,1,0,1,0,0,2
8574,2,2,3,377,0,1445
8575,1,0,1,0,0,3
8576,1,0,1,0,0,1
8577,1,0,1,0,0,1
8578,2,2,3,377,0,1401
8579,1,0,1,0,0,2
8580,1,0,1,0,0,1
8581,1,0,1,0,0,2
8582,2,2,3,377,0,1426
8583,1,0,1,0,0,2
8584,1,0,1,0,0,2
8585,1,0,1,0,0,1
8586,2,2,3,377,0,1436
8587,1,0,1,0,0,3
8588,1,0,1,0,0,2
8589,1,0,1,0,0,1
8590,2,2,3,377,0,1420
8591,1,0,1,0,0,2
8592,1,0,1,0,0,2
8593,1,0,1,0,0,1
8594,2,2,3,377,0,1480
8595,1,0,1,0,0,2
8596,1,0,1,0,0,2
8597,1,0,1,0,0,2
8598,2,2,3,377,0,1436
8599,1,0,1,0,0,2
8600,1,0,1,0,0,2
8601,1,0,1,0,0,2
8602,2,2,3,377,0,1432
8603,1,0,1,0,0,2
8604,1,0,1,0,0,3
8605,1,0,1,0,0,2
8606,2,2,3,377,0,1452
8607,1,0,1,0,0,2
8608,1,0,1,0,0,2
8609,1,0,1,0,0,2
8610,2,2,3,377,0,1444
8611,1,0,1,0,0,2
8612,1,0,1,0,0,1
8613,1,0,1,0,0,2
8659,2,2,3,377,0,1410
8660,1,0,1,0,0,3
8661,1,0,1,0,0,10
8662,1,0,1,0,0,1
8663,2,2,3,377,0,1429
8664,1,0,1,0,0,2
8665,1,0,1,0,0,2
8666,1,0,1,0,0,2
8667,2,2,3,377,0,1422
8668,1,0,1,0,0,5
8669,1,0,1,0,0,2
8670,1,0,1,0,0,2
8671,2,2,3,377,0,1438
8672,1,0,1,0,0,2
8673,1,0,1,0,0,2
8674,1,0,1,0,0,2
8675,2,2,3,377,0,1450
8676,1,0,1,0,0,2
8677,1,0,1,0,0,2
8678,1,0,1,0,0,2
8679,2,2,3,377,0,1414
8680,1,0,1,0,0,2
8681,1,0,1,0,0,2
8682,1,0,1,0,0,2
8683,2,2,3,377,0,1421
8684,1,0,1,0,0,2
8685,1,0,1,0,0,2
8686,1,0,1,0,0,2
8687,2,2,3,377,0,1438
8688,1,0,1,0,0,2
8689,1,0,1,0,0,2
8690,1,0,1,0,0,2
8691,2,2,3,377,0,1427
8692,1,0,1,0,0,2
8693,1,0,1,0,0,2
8694,1,0,1,0,0,1
8695,2,2,3,377,0,1443
8696,1,0,1,0,0,2
8697,1,0,1,0,0,2
8698,1,0,1,0,0,2
8699,2,2,3,377,0,1416
8700,1,0,1,0,0,2
8701,1,0,1,0,0,2
8702,1,0,1,0,0,2
8703,2,2,3,377,0,1444
8704,1,0,1,0,0,1
8705,1,0,1,0,0,1
8706,1,0,1,0,0,2
8707,2,2,3,377,0,1432
8708,1,0,1,0,0,2
8709,1,0,1,0,0,2
8710,1,0,1,0,0,2
8711,2,2,3,377,0,1430
8712,1,0,1,0,0,2
8713,1,0,1,0,0,2
8714,1,0,1,0,0,1
8715,2,2,3,377,0,1425
8716,1,0,1,0,0,2
8717,1,0,1,0,0,2
8718,1,0,1,0,0,2
8719,2,2,3,377,0,1448
8720,1,0,1,0,0,2
8721,1,0,1,0,0,1
8722,1,0,1,0,0,1
8723,2,2,3,377,0,1412
8724,1,0,1,0,0,2
8725,1,0,1,0,0,2
8726,1,0,1,0,0,1
8727,2,2,3,377,0,1453
8728,1,0,1,0,0,2
8729,1,0,1,0,0,2
8730,1,0,1,0,0,2
8731,2,2,3,377,0,1450
8732,1,0,1,0,0,2
8733,1,0,1,0,0,2
8734,1,0,1,0,0,2
8781,2,2,3,377,0,1437
8782,1,0,1,0,0,1
8783,1,0,1,0,0,1
8784,1,0,1,0,0,1
8785,2,2,3,377,0,1402
8786,1,0,1,0,0,2
8787,1,0,1,0,0,2
8788,1,0,1,0,0,2
8789,2,2,3,377,0,1423
8790,1,0,1,0,0,2
8791,1,0,1,0,0,2
8792,1,0,1,0,0,1
8793,2,2,3,377,0,1419
8794,1,0,1,0,0,2
8795,1,0,1,0,0,2
8796,1,0,1,0,0,2
8797,2,2,3,377,0,1411
8798,1,0,1,0,0,2
8799,1,0,1,0,0,1
8800,1,0,1,0,0,2
8801,2,2,3,377,0,1385
8802,1,0,1,0,0,2
8803,1,0,1,0,0,2
8804,1,0,1,0,0,2
8805,2,2,3,377,0,1401
8806,1,0,1,0,0,2
8807,1,0,1,0,0,2
8808,1,0,1,0,0,2
8809,2,2,3,377,0,1407
8810,1,0,1,0,0,2
8811,1,0,1,0,0,2
8812,1,0,1,0,0,2
8813,2,2,3,377,0,1412
8814,1,0,1,0,0,2
8815,1,0,1,0,0,2
8816,1,0,1,0,0,2
8817,2,2,3,377,0,1386
8818,1,0,1,0,0,2
8819,1,0,1,0,0,1
8820,1,0,1,0,0,2
8821,2,2,3,377,0,1432
8822,1,0,1,0,0,2
8823,1,0,1,0,0,2
8824,1,0,1,0,0,2
8825,2,2,3,377,0,1381
8826,1,0,1,0,0,2
8827,1,0,1,0,0,2
8828,1,0,1,0,0,1
8829,2,2,3,377,0,1420
8830,1,0,1,0,0,2
8831,1,0,1,0,0,2
8832,1,0,1,0,0,1
8833,2,2,3,377,0,1402
8834,1,0,1,0,0,2
8835,1,0,1,0,0,2
8836,1,0,1,0,0,2
8837,2,2,3,377,0,1410
8838,1,0,1,0,0,2
8839,1,0,1,0,0,2
8840,1,0,1,0,0,2
8841,2,2,3,377,0,1394
8842,1,0,1,0,0,2
8843,1,0,1,0,0,2
8844,1,0,1,0,0,2
8845,2,2,3,377,0,1414
8846,1,0,1,0,0,2
8847,1,0,1,0,0,2
8848,1,0,1,0,0,2
8849,2,2,3,377,0,1372
8850,1,0,1,0,0,2
8851,1,0,1,0,0,2
8852,1,0,1,0,0,2
8853,2,2,3,377,0,1434
8854,1,0,1,0,0,2
8855,1,0,1,0,0,2
8856,1,0,1,0,0,2
8904,2,2,3,377,0,1392
8905,1,0,1,0,0,2
8906,1,0,1,0,0,2
8907,1,0,1,0,0,1
8908,2,2,3,377,0,1359
8909,1,0,1,0,0,2
8910,1,0,1,0,0,2
8911,1,0,1,0,0,2
8912,2,2,3,377,0,1401
8913,1,0,1,0,0,2
8914,1,0,1,0,0,2
8915,1,0,1,0,0,1
8916,2,2,3,377,0,1410
8917,1,0,1,0,0,2
8918,1,0,1,0,0,4
8919,1,0,1,0,0,2
8920,2,2,3,377,0,1365
8921,1,0,1,0,0,2
8922,1,0,1,0,0,2
8923,1,0,1,0,0,2
8924,2,2,3,377,0,1415
8925,1,0,1,0,0,2
8926,1,0,1,0,0,2
8927,1,0,1,0,0,2
8928,2,2,3,377,0,1359
8929,1,0,1,0,0,2
8930,1,0,1,0,0,2
8931,1,0,1,0,0,2
8932,2,2,3,377,0,1409
8933,1,0,1,0,0,2
8934,1,0,1,0,0,2
